Timestamp,Duration(s)
1502044203,2941
1502044802,2933
1502045402,2995
1502046001,2997
1502046602,2907
1502047202,2924
1502047803,3071
1502048403,2873
1502049002,3101
1502049603,2982
1502050202,2961
1502050802,3289
1502051401,3120
1502052002,3051
1502052602,2861
1502053202,2875
1502053801,2917
1502054403,3101
1502055003,3146
1502055602,3247
1502056202,3336
1502056803,3106
1502057402,3306
1502058002,3329
1502058602,3405
1502059203,3100
1502059802,3088
1502060403,2905
1502061002,2713
1502061602,2923
1502062203,2781
1502062802,2834
1502063401,2793
1502064003,2762
1502064602,2839
1502065201,3023
1502065803,3012
1502066402,2803
1502067002,2886
1502067602,2679
1502068202,2858
1502068803,2719
1502069402,2654
1502070002,2648
1502070601,2536
1502071201,2464
1502071802,2565
1502072401,2601
1502073003,2684
1502073602,2453
1502074201,2380
1502074804,2182
1502075403,2294
1502076002,2201
1502076604,2179
1502077203,2206
1502077802,2030
1502078403,1902
1502079003,1806
1502079602,1789
1502080204,1862
1502080803,1768
1502081402,1817
1502082003,1766
1502082602,1769
1502083202,1773
1502083803,1799
1502084402,1739
1502085002,1765
1502085601,1786
1502086202,1741
1502086802,1769
1502087404,1760
1502088002,1711
1502088602,1716
1502089202,1704
1502089803,1650
1502090402,1748
1502091004,1788
1502091602,1677
1502092203,1639
1502092803,2068
1502093402,1666
1502094002,1672
1502094601,1695
1502095201,1704
1502095802,1730
1502096403,1684
1502097002,1819
1502097602,1939
1502098204,2104
1502098802,2282
1502099402,2411
1502100002,2630
1502100602,2794
1502101201,3147
1502101803,3263
1502102403,3315
1502103003,3343
1502103603,3476
1502104203,3151
1502104802,3158
1502105402,3056
1502106002,3219
1502106602,2991
1502107204,3067
1502107803,3448
1502108402,3047
1502109004,2904
1502109602,3392
1502110203,2822
1502110802,2783
1502111402,2537
1502112003,2388
1502112602,2367
1502113202,2330
1502113802,2394
1502114402,2601
1502115002,2444
1502115602,2446
1502116203,2461
1502116802,2481
1502117403,2511
1502118003,2515
1502118601,2515
1502119202,2377
1502119804,2592
1502120402,2590
1502121001,2386
1502121603,2644
1502122203,2638
1502122803,2681
1502123404,2665
1502124002,2753
1502124603,2636
1502125201,2556
1502125803,2642
1502126402,2726
1502127003,2578
1502127603,2687
1502128202,2564
1502128803,2639
1502129403,2890
1502130003,2920
1502130602,2949
1502131202,3020
1502131802,3050
1502132403,3141
1502133001,3141
1502133602,3039
1502134203,3191
1502134803,3249
1502135402,3317
1502136004,3259
1502136602,3286
1502137803,3284
1502138402,3198
1502139001,3210
1502139602,3071
1502140203,2898
1502140802,3090
1502141402,3203
1502142003,2838
1502142602,2866
1502143202,2914
1502143801,2892
1502144402,2974
1502145003,3018
1502145602,3005
1502146201,2901
1502146803,3014
1502147402,2812
1502148003,2718
1502148602,2642
1502149202,2824
1502149802,2672
1502150402,2550
1502151002,2673
1502151602,2436
1502152202,2311
1502152802,2272
1502153402,2240
1502154002,2145
1502154603,2172
1502155202,2152
1502155803,2127
1502156403,2114
1502157002,2213
1502157604,1980
1502158202,1991
1502158801,2033
1502159401,2046
1502160002,2074
1502160602,1954
1502161202,1864
1502161802,1878
1502162402,1843
1502163002,1864
1502163602,1918
1502164201,1866
1502164802,1866
1502165402,1834
1502166002,1825
1502166602,1874
1502167202,1756
1502167802,1766
1502168402,1764
1502169003,1709
1502169602,1719
1502170204,1736
1502170803,1789
1502171401,1675
1502172002,1862
1502172602,1758
1502173202,1828
1502173804,1782
1502174403,1710
1502175002,1736
1502175603,1703
1502176202,1795
1502176802,1687
1502177402,1756
1502178002,1758
1502178602,1726
1502179203,1747
1502179801,1746
1502180402,1737
1502181003,1897
1502181602,1768
1502182203,1757
1502182805,1863
1502183402,2032
1502184003,1986
1502184602,2086
1502185203,2216
1502185802,2559
1502186402,2676
1502187002,2794
1502187603,3038
1502188203,3222
1502188801,3037
1502189403,3198
1502190004,3531
1502190602,3202
1502191203,3313
1502191803,3330
1502192403,3031
1502193003,3236
1502193603,3118
1502194203,3256
1502194803,3477
1502195403,3306
1502196002,3253
1502196601,3028
1502197202,2620
1502197802,2733
1502198403,2508
1502199004,2529
1502199603,2397
1502200202,2235
1502200802,2482
1502201402,2393
1502202003,2295
1502202603,2440
1502203203,2526
1502203803,2561
1502204403,2578
1502205002,2518
1502205603,2452
1502206203,2427
1502206802,2364
1502207401,2410
1502208002,2509
1502208602,2430
1502209203,2565
1502209804,2459
1502210402,2386
1502211002,2189
1502211603,2145
1502212203,2223
1502212802,2081
1502213404,2208
1502214003,2308
1502214602,2306
1502215203,2484
1502215803,2518
1502216402,2838
1502217003,2788
1502217602,3017
1502218203,2732
1502218803,2890
1502219402,2943
1502220003,2916
1502220603,2832
1502221203,2839
1502221802,2974
1502222403,2827
1502223002,2886
1502223601,2772
1502224203,2666
1502224802,2654
1502225403,2678
1502226004,2496
1502226602,2457
1502227203,2499
1502227803,2753
1502228402,2525
1502229002,2576
1502229604,2588
1502230202,2665
1502230802,2734
1502231403,2622
1502232003,2726
1502232602,2682
1502233201,2510
1502233802,2613
1502234402,2543
1502235002,2521
1502235602,2586
1502236202,2336
1502236802,2521
1502237402,2396
1502238002,2382
1502238603,2542
1502239203,2276
1502239803,2366
1502240402,2232
1502241003,2129
1502241603,2198
1502242203,2130
1502242801,2028
1502243401,2088
1502244003,1996
1502244603,2000
1502245202,2000
1502245804,2015
1502246402,1855
1502247002,1945
1502247603,1824
1502248202,1832
1502248802,1834
1502249402,1798
1502250002,1940
1502250602,1850
1502251201,1851
1502251801,1747
1502252402,1737
1502253001,1775
1502253602,1732
1502254202,1841
1502254802,1839
1502255402,1765
1502256002,1736
1502256603,1752
1502257203,1798
1502257802,1795
1502258402,1720
1502259002,1738
1502259602,1759
1502260201,1732
1502260802,1678
1502261401,1670
1502262004,1708
1502262602,1753
1502263202,1717
1502263803,1761
1502264402,1676
1502265003,1818
1502265603,1753
1502266202,1795
1502266803,1741
1502267403,1723
1502268003,1822
1502268603,1750
1502269203,1858
1502269803,1978
1502270402,2085
1502271004,2296
1502271602,2553
1502272202,2673
1502272803,3055
1502273401,3131
1502274002,3129
1502274601,3298
1502275203,3717
1502275802,3489
1502276403,3406
1502277003,3681
1502277602,3618
1502278204,3640
1502278802,3254
1502279402,3559
1502280004,3428
1502280602,3626
1502281202,3317
1502281804,3310
1502282402,3026
1502283002,2870
1502283604,2813
1502284202,2920
1502284803,2762
1502285403,2766
1502286003,2583
1502286603,2587
1502287203,2739
1502287802,2483
1502288402,2435
1502289004,2519
1502289603,2582
1502290203,2709
1502290803,2855
1502291403,2770
1502292003,2614
1502292603,2589
1502293201,2522
1502293801,2522
1502294402,2373
1502295003,2406
1502295601,2537
1502296203,2596
1502296802,2503
1502297403,2417
1502298003,2499
1502298601,2553
1502299203,2476
1502299801,2491
1502300402,2587
1502301001,2782
1502301603,2925
1502302203,2778
1502302801,2866
1502303403,3031
1502304002,2766
1502304602,2959
1502305202,3188
1502305803,2902
1502306402,3118
1502307003,3161
1502307601,2815
1502308202,2785
1502308804,2883
1502309403,3086
1502310001,3056
1502310603,3008
1502311203,2780
1502311802,2690
1502312401,2544
1502313002,2708
1502313602,2672
1502314202,2760
1502314803,2748
1502315403,2741
1502316003,2919
1502316603,2728
1502317202,2957
1502317803,2824
1502318403,2769
1502319003,2667
1502319603,2694
1502320203,2721
1502320801,2646
1502321403,2647
1502322003,2553
1502322601,2459
1502323203,2354
1502323802,2335
1502324402,2362
1502325001,2254
1502325602,2268
1502326202,2225
1502326802,2244
1502327401,2234
1502328002,2182
1502328602,2170
1502329201,2166
1502329802,2373
1502330403,2520
1502331001,2456
1502331602,2508
1502332203,2509
1502332802,2509
1502333402,2492
1502334004,2525
1502334601,2383
1502335203,2414
1502335802,2182
1502336402,2077
1502337003,2296
1502337604,2271
1502338203,1972
1502338802,1935
1502339402,2112
1502340003,1960
1502340602,1788
1502341203,1806
1502341802,1808
1502342402,1814
1502343002,1836
1502343602,1868
1502344203,1800
1502344803,1783
1502345402,1805
1502346001,1741
1502346604,1761
1502347203,1726
1502347801,1771
1502348402,1704
1502349002,1716
1502349602,1863
1502350203,1761
1502350803,1743
1502351402,1734
1502352002,1704
1502352602,1697
1502353202,1801
1502353801,1798
1502354402,1794
1502355002,1963
1502355604,1885
1502356201,1781
1502356802,1926
1502357401,2140
1502358003,2244
1502358603,2471
1502359203,2465
1502359802,2849
1502360403,2981
1502361002,3045
1502361602,3470
1502362201,3272
1502362803,3295
1502363403,3305
1502364002,3469
1502364603,3197
1502365201,3437
1502365802,3712
1502366404,3678
1502367003,3617
1502367602,3535
1502368202,3708
1502368801,3334
1502369403,3180
1502370003,2834
1502370601,2879
1502371202,2911
1502371803,2524
1502372402,2557
1502373003,2396
1502373601,2502
1502374203,2645
1502374803,2627
1502375403,2561
1502376002,2604
1502376602,2513
1502377203,2778
1502377803,2634
1502378402,2597
1502379004,2644
1502379602,2632
1502380202,2720
1502380802,2706
1502381403,2681
1502382002,2426
1502382603,2690
1502383202,2712
1502383802,2584
1502385003,2690
1502385603,2557
1502386204,2538
1502386802,2741
1502387402,2563
1502388002,2687
1502388602,2903
1502389202,2804
1502389802,2947
1502390403,3008
1502391002,3131
1502391601,3113
1502392203,3424
1502392802,3107
1502393402,3182
1502394003,3228
1502394603,3203
1502395204,3366
1502395802,3531
1502396403,3059
1502397002,3280
1502398203,3190
1502398803,2965
1502399402,3001
1502400001,3165
1502400601,3171
1502401201,3410
1502401803,3397
1502402403,3431
1502403002,3247
1502403601,3142
1502404203,2995
1502404801,3043
1502405402,3021
1502406003,3030
1502406602,2887
1502407202,2727
1502407802,2673
1502408402,2537
1502409002,2733
1502409602,2713
1502410202,2809
1502410803,2653
1502411402,2584
1502412003,2608
1502412602,2360
1502413202,2359
1502413802,2332
1502414402,2144
1502415003,2147
1502415602,2210
1502416203,2279
1502416801,2487
1502417402,2502
1502418001,2543
1502418601,2435
1502419202,2522
1502419802,2222
1502420402,1934
1502421002,2243
1502421602,2018
1502422202,2241
1502422802,2109
1502423402,2068
1502424002,1815
1502424602,1853
1502425202,2182
1502425803,1787
1502426403,1766
1502427003,1763
1502427604,1734
1502428202,1798
1502428802,1849
1502429401,1807
1502430003,1717
1502430602,1779
1502431203,1756
1502431803,1740
1502432402,1732
1502433002,1803
1502433601,1764
1502434202,1699
1502434803,1702
1502435402,1715
1502436002,1718
1502436603,1710
1502437202,1718
1502437802,1762
1502438402,1777
1502439002,1709
1502439602,1690
1502440201,1669
1502440802,1763
1502441402,1711
1502442004,1834
1502442602,1795
1502443202,1936
1502443803,2129
1502444402,2274
1502445002,2507
1502445603,2839
1502446202,3081
1502446802,2981
1502447402,2945
1502448002,3024
1502448602,3134
1502449203,3198
1502449803,3061
1502450403,2918
1502451003,3101
1502451603,2972
1502452203,2980
1502452803,2821
1502453402,2992
1502454001,2753
1502454601,2778
1502455203,2685
1502455802,2478
1502456403,2346
1502457002,2562
1502457602,2562
1502458202,2337
1502458802,2351
1502459402,2376
1502460002,2296
1502460602,2456
1502461202,2394
1502461804,2297
1502462403,2381
1502463003,2481
1502463602,2413
1502464203,2473
1502464803,2519
1502465401,2510
1502466002,2564
1502466603,2490
1502467202,2517
1502467803,2518
1502468402,2491
1502469004,2621
1502469602,2519
1502470203,2579
1502470803,2659
1502471402,2771
1502472003,2752
1502472603,2695
1502473202,2752
1502473802,2937
1502474402,2776
1502475002,2923
1502475603,2871
1502476203,3101
1502476803,3184
1502477402,3140
1502478001,3452
1502478602,3203
1502479203,3124
1502479803,3253
1502480403,3113
1502481002,3153
1502481604,3099
1502482202,2925
1502482802,2815
1502483403,2968
1502484002,2851
1502484603,2817
1502485202,2895
1502485802,2764
1502486403,2855
1502487003,2886
1502487602,2775
1502488203,2938
1502488804,2855
1502489403,2780
1502490003,2970
1502490604,2978
1502491202,2981
1502491802,2845
1502492403,2998
1502493003,2637
1502493602,2648
1502494201,2542
1502494802,2510
1502495402,2602
1502496003,2623
1502496603,2520
1502497202,2484
1502497803,2541
1502498403,2521
1502499002,2787
1502499602,2734
1502500202,2582
1502500802,2510
1502501403,2281
1502502003,2298
1502502603,2270
1502503203,2151
1502503803,2275
1502504401,2309
1502505003,2400
1502505602,2071
1502506202,2138
1502506802,2159
1502507402,2044
1502508002,2177
1502508602,1997
1502509202,1963
1502509801,1877
1502510403,1863
1502511002,1820
1502511602,2008
1502512202,1959
1502512802,1821
1502513402,1799
1502514002,1848
1502514602,1935
1502515201,1795
1502515804,1868
1502516402,1789
1502517001,1814
1502517601,1874
1502518203,1863
1502518802,1881
1502519403,1852
1502520002,1852
1502520603,1912
1502521203,1892
1502521802,1796
1502522402,1764
1502523003,1842
1502523601,1742
1502524202,1738
1502524804,1767
1502525401,1822
1502526001,1743
1502526603,1730
1502527203,1769
1502527802,1738
1502528401,1783
1502529003,1762
1502529603,1764
1502530203,1799
1502530802,1876
1502531403,1821
1502532003,1808
1502532603,1914
1502533202,2132
1502533803,1868
1502534402,1849
1502535002,1846
1502535603,1888
1502536202,1964
1502536802,1926
1502537402,1971
1502538003,1930
1502538602,1903
1502539203,1911
1502539803,1954
1502540402,1913
1502541002,2015
1502541603,1997
1502542202,1911
1502542803,1920
1502543402,2017
1502544003,2331
1502544603,2053
1502545202,2126
1502545802,2145
1502546403,2070
1502547003,2128
1502547603,2201
1502548202,2250
1502548802,2204
1502549401,2295
1502550003,2280
1502550603,2358
1502551202,2297
1502551804,2330
1502552402,2343
1502553002,2431
1502553604,2195
1502554203,2056
1502554801,2201
1502555403,2213
1502556002,2219
1502556602,2146
1502557203,2133
1502557802,2316
1502558403,2278
1502559001,2375
1502559603,2307
1502560202,2330
1502560804,2360
1502561402,2486
1502562003,2514
1502562602,2386
1502563203,2359
1502563801,2415
1502564404,2590
1502565003,2631
1502565602,2701
1502566204,2644
1502566802,2585
1502567402,2733
1502568002,2653
1502568603,2574
1502569203,2666
1502569804,2689
1502570403,2474
1502571003,2434
1502571602,2569
1502572202,2563
1502572803,2611
1502573403,2772
1502574002,2534
1502574603,2675
1502575203,2658
1502575802,2614
1502576402,2773
1502577003,2595
1502577602,2609
1502578202,2469
1502578804,2595
1502579401,2500
1502580002,2572
1502580602,2381
1502581201,2329
1502581802,2489
1502582404,2293
1502583002,2336
1502583603,2274
1502584203,2391
1502584801,2562
1502585402,2590
1502586003,2573
1502586602,2547
1502587203,2619
1502587803,2483
1502588402,2466
1502589002,2221
1502589602,2391
1502590203,2172
1502590803,2369
1502591402,2277
1502592002,2444
1502592601,2334
1502593204,2343
1502593802,2435
1502594402,2068
1502595001,1938
1502595603,2015
1502596203,1989
1502596804,1910
1502597402,1877
1502598002,1782
1502598602,1857
1502599202,1838
1502599803,1789
1502600403,1864
1502601002,1783
1502601601,1837
1502602203,1731
1502602802,1828
1502603401,1781
1502604003,1738
1502604603,1740
1502605202,1743
1502605802,1772
1502606402,1735
1502607002,1761
1502607604,1733
1502608202,1702
1502608802,1755
1502609403,1758
1502610002,1730
1502610602,1669
1502611201,1747
1502611802,1733
1502612403,1696
1502613004,1701
1502613602,1774
1502614202,1677
1502614802,1729
1502615402,1909
1502616002,1697
1502616603,1723
1502617203,1742
1502617803,1758
1502618403,1829
1502619002,1832
1502619603,1770
1502620202,1967
1502620802,1767
1502621402,1764
1502622001,1737
1502622603,1773
1502623203,1788
1502623803,1775
1502624401,1755
1502625001,1781
1502625603,1769
1502626202,1769
1502626803,1855
1502627402,1776
1502628002,1888
1502628602,1845
1502629202,1815
1502629803,1831
1502630402,1974
1502631002,1936
1502631603,1925
1502632202,1958
1502632803,2076
1502633403,1918
1502634003,2000
1502634604,1957
1502635202,2124
1502635802,2121
1502636403,2038
1502637002,2032
1502637602,2219
1502638204,2237
1502638803,2276
1502639402,2296
1502640002,2104
1502640602,1975
1502641203,2186
1502641803,2221
1502642403,2455
1502643002,2300
1502643602,2257
1502644203,2306
1502644803,2334
1502645401,2414
1502646001,2375
1502646602,2391
1502647203,2516
1502647803,2547
1502648402,2676
1502649002,2929
1502649602,2818
1502650203,2909
1502650803,3131
1502651401,2908
1502652002,3088
1502652603,3058
1502653202,2912
1502653802,3012
1502654402,3067
1502655002,3030
1502655602,2938
1502656204,3037
1502656802,3152
1502657402,3230
1502658002,3357
1502658602,3114
1502659202,3186
1502659802,3071
1502660403,2893
1502661002,3094
1502661604,3134
1502662202,2964
1502662802,3083
1502663403,3086
1502664002,2992
1502664602,2844
1502665202,2749
1502665803,2929
1502666402,3036
1502667002,2860
1502667602,3023
1502668201,2888
1502668802,2992
1502669402,2824
1502670002,2784
1502670602,2863
1502671202,3155
1502671801,3107
1502672402,2813
1502673002,2778
1502673601,2791
1502674203,2788
1502674801,2816
1502675402,2764
1502676003,2648
1502676601,2593
1502677202,2568
1502677802,2461
1502678402,2514
1502679002,2632
1502679602,2366
1502680202,2161
1502680802,2002
1502681402,1914
1502682002,1844
1502682602,1844
1502683203,1800
1502683802,1798
1502684403,1776
